StartTime,EndTime,AreaID,UnitName,Load,hourly_time
2022-08-10 05:00:00,2022-08-10 06:00:00,10YIT-GRTN-----B,MAW,33052,2022-08-10 05:00:00
2022-08-10 06:00:00,2022-08-10 07:00:00,10YIT-GRTN-----B,MAW,34927,2022-08-10 06:00:00
2022-08-10 07:00:00,2022-08-10 08:00:00,10YIT-GRTN-----B,MAW,35353,2022-08-10 07:00:00
2022-08-10 08:00:00,2022-08-10 09:00:00,10YIT-GRTN-----B,MAW,35571,2022-08-10 08:00:00
2022-08-10 09:00:00,2022-08-10 10:00:00,10YIT-GRTN-----B,MAW,35755,2022-08-10 09:00:00
2022-08-10 10:00:00,2022-08-10 11:00:00,10YIT-GRTN-----B,MAW,35854,2022-08-10 10:00:00
2022-08-10 11:00:00,2022-08-10 12:00:00,10YIT-GRTN-----B,MAW,36166,2022-08-10 11:00:00
2022-08-10 12:00:00,2022-08-10 13:00:00,10YIT-GRTN-----B,MAW,36341,2022-08-10 12:00:00
2022-08-10 13:00:00,2022-08-10 14:00:00,10YIT-GRTN-----B,MAW,36887,2022-08-10 13:00:00
2022-08-10 14:00:00,2022-08-10 15:00:00,10YIT-GRTN-----B,MAW,37142,2022-08-10 14:00:00
2022-08-10 15:00:00,2022-08-10 16:00:00,10YIT-GRTN-----B,MAW,36281,2022-08-10 15:00:00
2022-08-10 16:00:00,2022-08-10 17:00:00,10YIT-GRTN-----B,MAW,35812,2022-08-10 16:00:00
2022-08-10 17:00:00,2022-08-10 18:00:00,10YIT-GRTN-----B,MAW,35632,2022-08-10 17:00:00
2022-08-10 18:00:00,2022-08-10 19:00:00,10YIT-GRTN-----B,MAW,34262,2022-08-10 18:00:00
2022-08-10 19:00:00,2022-08-10 20:00:00,10YIT-GRTN-----B,MAW,31980,2022-08-10 19:00:00
2022-08-10 20:00:00,2022-08-10 21:00:00,10YIT-GRTN-----B,MAW,29583,2022-08-10 20:00:00
2022-08-10 21:00:00,2022-08-10 22:00:00,10YIT-GRTN-----B,MAW,27221,2022-08-10 21:00:00
2022-08-10 22:00:00,2022-08-10 23:00:00,10YIT-GRTN-----B,MAW,25772,2022-08-10 22:00:00
2022-08-10 23:00:00,2022-08-11 00:00:00,10YIT-GRTN-----B,MAW,24702,2022-08-10 23:00:00
2022-08-11 00:00:00,2022-08-11 01:00:00,10YIT-GRTN-----B,MAW,24169,2022-08-11 00:00:00
2022-08-11 01:00:00,2022-08-11 02:00:00,10YIT-GRTN-----B,MAW,24091,2022-08-11 01:00:00
2022-08-11 02:00:00,2022-08-11 03:00:00,10YIT-GRTN-----B,MAW,24866,2022-08-11 02:00:00
2022-08-11 03:00:00,2022-08-11 04:00:00,10YIT-GRTN-----B,MAW,26231,2022-08-11 03:00:00
2022-08-11 04:00:00,2022-08-11 05:00:00,10YIT-GRTN-----B,MAW,29036,2022-08-11 04:00:00
2022-08-11 05:00:00,2022-08-11 06:00:00,10YIT-GRTN-----B,MAW,32143,2022-08-11 05:00:00
2022-08-11 06:00:00,2022-08-11 07:00:00,10YIT-GRTN-----B,MAW,33953,2022-08-11 06:00:00
2022-08-11 07:00:00,2022-08-11 08:00:00,10YIT-GRTN-----B,MAW,34189,2022-08-11 07:00:00
2022-08-11 08:00:00,2022-08-11 09:00:00,10YIT-GRTN-----B,MAW,34435,2022-08-11 08:00:00
2022-08-11 09:00:00,2022-08-11 10:00:00,10YIT-GRTN-----B,MAW,34241,2022-08-11 09:00:00
2022-08-11 10:00:00,2022-08-11 11:00:00,10YIT-GRTN-----B,MAW,34413,2022-08-11 10:00:00
2022-08-11 11:00:00,2022-08-11 12:00:00,10YIT-GRTN-----B,MAW,34912,2022-08-11 11:00:00
2022-08-11 12:00:00,2022-08-11 13:00:00,10YIT-GRTN-----B,MAW,35456,2022-08-11 12:00:00
2022-08-11 13:00:00,2022-08-11 14:00:00,10YIT-GRTN-----B,MAW,35720,2022-08-11 13:00:00
2022-08-11 14:00:00,2022-08-11 15:00:00,10YIT-GRTN-----B,MAW,35245,2022-08-11 14:00:00
2022-08-11 15:00:00,2022-08-11 16:00:00,10YIT-GRTN-----B,MAW,35082,2022-08-11 15:00:00
2022-08-11 16:00:00,2022-08-11 17:00:00,10YIT-GRTN-----B,MAW,35152,2022-08-11 16:00:00
2022-08-11 17:00:00,2022-08-11 18:00:00,10YIT-GRTN-----B,MAW,34973,2022-08-11 17:00:00
2022-08-11 18:00:00,2022-08-11 19:00:00,10YIT-GRTN-----B,MAW,33716,2022-08-11 18:00:00
2022-08-11 19:00:00,2022-08-11 20:00:00,10YIT-GRTN-----B,MAW,31440,2022-08-11 19:00:00
2022-08-11 20:00:00,2022-08-11 21:00:00,10YIT-GRTN-----B,MAW,29023,2022-08-11 20:00:00
2022-08-11 21:00:00,2022-08-11 22:00:00,10YIT-GRTN-----B,MAW,26807,2022-08-11 21:00:00
2022-08-11 22:00:00,2022-08-11 23:00:00,10YIT-GRTN-----B,MAW,25188,2022-08-11 22:00:00
2022-08-11 23:00:00,2022-08-12 00:00:00,10YIT-GRTN-----B,MAW,24032,2022-08-11 23:00:00
2022-08-12 00:00:00,2022-08-12 01:00:00,10YIT-GRTN-----B,MAW,23615,2022-08-12 00:00:00
2022-08-12 01:00:00,2022-08-12 02:00:00,10YIT-GRTN-----B,MAW,23565,2022-08-12 01:00:00
2022-08-12 02:00:00,2022-08-12 03:00:00,10YIT-GRTN-----B,MAW,24373,2022-08-12 02:00:00
2022-08-12 03:00:00,2022-08-12 04:00:00,10YIT-GRTN-----B,MAW,25756,2022-08-12 03:00:00
2022-08-12 04:00:00,2022-08-12 05:00:00,10YIT-GRTN-----B,MAW,28095,2022-08-12 04:00:00
2022-08-12 05:00:00,2022-08-12 06:00:00,10YIT-GRTN-----B,MAW,30898,2022-08-12 05:00:00
2022-08-12 06:00:00,2022-08-12 07:00:00,10YIT-GRTN-----B,MAW,32651,2022-08-12 06:00:00
2022-08-12 07:00:00,2022-08-12 08:00:00,10YIT-GRTN-----B,MAW,32903,2022-08-12 07:00:00
2022-08-12 08:00:00,2022-08-12 09:00:00,10YIT-GRTN-----B,MAW,32847,2022-08-12 08:00:00
2022-08-12 09:00:00,2022-08-12 10:00:00,10YIT-GRTN-----B,MAW,32016,2022-08-12 09:00:00
2022-08-12 10:00:00,2022-08-12 11:00:00,10YIT-GRTN-----B,MAW,32382,2022-08-12 10:00:00
2022-08-12 11:00:00,2022-08-12 12:00:00,10YIT-GRTN-----B,MAW,32532,2022-08-12 11:00:00
2022-08-12 12:00:00,2022-08-12 13:00:00,10YIT-GRTN-----B,MAW,32311,2022-08-12 12:00:00
2022-08-12 13:00:00,2022-08-12 14:00:00,10YIT-GRTN-----B,MAW,32388,2022-08-12 13:00:00
2022-08-12 14:00:00,2022-08-12 15:00:00,10YIT-GRTN-----B,MAW,32624,2022-08-12 14:00:00
2022-08-12 15:00:00,2022-08-12 16:00:00,10YIT-GRTN-----B,MAW,32768,2022-08-12 15:00:00
2022-08-12 16:00:00,2022-08-12 17:00:00,10YIT-GRTN-----B,MAW,32273,2022-08-12 16:00:00
2022-08-12 17:00:00,2022-08-12 18:00:00,10YIT-GRTN-----B,MAW,32079,2022-08-12 17:00:00
2022-08-12 18:00:00,2022-08-12 19:00:00,10YIT-GRTN-----B,MAW,30792,2022-08-12 18:00:00
2022-08-12 19:00:00,2022-08-12 20:00:00,10YIT-GRTN-----B,MAW,28559,2022-08-12 19:00:00
2022-08-12 20:00:00,2022-08-12 21:00:00,10YIT-GRTN-----B,MAW,26512,2022-08-12 20:00:00
2022-08-12 21:00:00,2022-08-12 22:00:00,10YIT-GRTN-----B,MAW,24557,2022-08-12 21:00:00
2022-08-12 22:00:00,2022-08-12 23:00:00,10YIT-GRTN-----B,MAW,23020,2022-08-12 22:00:00
2022-08-12 23:00:00,2022-08-13 00:00:00,10YIT-GRTN-----B,MAW,22004,2022-08-12 23:00:00
2022-08-13 00:00:00,2022-08-13 01:00:00,10YIT-GRTN-----B,MAW,21509,2022-08-13 00:00:00
2022-08-13 01:00:00,2022-08-13 02:00:00,10YIT-GRTN-----B,MAW,21443,2022-08-13 01:00:00
2022-08-13 02:00:00,2022-08-13 03:00:00,10YIT-GRTN-----B,MAW,21922,2022-08-13 02:00:00
2022-08-13 03:00:00,2022-08-13 04:00:00,10YIT-GRTN-----B,MAW,22207,2022-08-13 03:00:00
2022-08-13 04:00:00,2022-08-13 05:00:00,10YIT-GRTN-----B,MAW,23432,2022-08-13 04:00:00
2022-08-13 05:00:00,2022-08-13 06:00:00,10YIT-GRTN-----B,MAW,25255,2022-08-13 05:00:00
2022-08-13 06:00:00,2022-08-13 07:00:00,10YIT-GRTN-----B,MAW,26936,2022-08-13 06:00:00
2022-08-13 07:00:00,2022-08-13 08:00:00,10YIT-GRTN-----B,MAW,26783,2022-08-13 07:00:00
2022-08-13 08:00:00,2022-08-13 09:00:00,10YIT-GRTN-----B,MAW,26941,2022-08-13 08:00:00
2022-08-13 09:00:00,2022-08-13 10:00:00,10YIT-GRTN-----B,MAW,26934,2022-08-13 09:00:00
2022-08-13 10:00:00,2022-08-13 11:00:00,10YIT-GRTN-----B,MAW,26525,2022-08-13 10:00:00
2022-08-13 11:00:00,2022-08-13 12:00:00,10YIT-GRTN-----B,MAW,26628,2022-08-13 11:00:00
2022-08-13 12:00:00,2022-08-13 13:00:00,10YIT-GRTN-----B,MAW,25649,2022-08-13 12:00:00
2022-08-13 13:00:00,2022-08-13 14:00:00,10YIT-GRTN-----B,MAW,26879,2022-08-13 13:00:00
2022-08-13 14:00:00,2022-08-13 15:00:00,10YIT-GRTN-----B,MAW,28063,2022-08-13 14:00:00
2022-08-13 15:00:00,2022-08-13 16:00:00,10YIT-GRTN-----B,MAW,29060,2022-08-13 15:00:00
2022-08-13 16:00:00,2022-08-13 17:00:00,10YIT-GRTN-----B,MAW,29438,2022-08-13 16:00:00
2022-08-13 17:00:00,2022-08-13 18:00:00,10YIT-GRTN-----B,MAW,29963,2022-08-13 17:00:00
2022-08-13 18:00:00,2022-08-13 19:00:00,10YIT-GRTN-----B,MAW,28947,2022-08-13 18:00:00
2022-08-13 19:00:00,2022-08-13 20:00:00,10YIT-GRTN-----B,MAW,26920,2022-08-13 19:00:00
2022-08-13 20:00:00,2022-08-13 21:00:00,10YIT-GRTN-----B,MAW,25009,2022-08-13 20:00:00
2022-08-13 21:00:00,2022-08-13 22:00:00,10YIT-GRTN-----B,MAW,23512,2022-08-13 21:00:00
2022-08-13 22:00:00,2022-08-13 23:00:00,10YIT-GRTN-----B,MAW,22239,2022-08-13 22:00:00
2022-08-13 23:00:00,2022-08-14 00:00:00,10YIT-GRTN-----B,MAW,21311,2022-08-13 23:00:00
2022-08-14 00:00:00,2022-08-14 01:00:00,10YIT-GRTN-----B,MAW,20736,2022-08-14 00:00:00
2022-08-14 01:00:00,2022-08-14 02:00:00,10YIT-GRTN-----B,MAW,20419,2022-08-14 01:00:00
2022-08-14 02:00:00,2022-08-14 03:00:00,10YIT-GRTN-----B,MAW,20529,2022-08-14 02:00:00
2022-08-14 03:00:00,2022-08-14 04:00:00,10YIT-GRTN-----B,MAW,20195,2022-08-14 03:00:00
2022-08-14 04:00:00,2022-08-14 05:00:00,10YIT-GRTN-----B,MAW,21076,2022-08-14 04:00:00
2022-08-14 05:00:00,2022-08-14 06:00:00,10YIT-GRTN-----B,MAW,23226,2022-08-14 05:00:00
2022-08-14 06:00:00,2022-08-14 07:00:00,10YIT-GRTN-----B,MAW,24528,2022-08-14 06:00:00
2022-08-14 07:00:00,2022-08-14 08:00:00,10YIT-GRTN-----B,MAW,25019,2022-08-14 07:00:00
2022-08-14 08:00:00,2022-08-14 09:00:00,10YIT-GRTN-----B,MAW,25133,2022-08-14 08:00:00
2022-08-14 09:00:00,2022-08-14 10:00:00,10YIT-GRTN-----B,MAW,25843,2022-08-14 09:00:00
2022-08-14 10:00:00,2022-08-14 11:00:00,10YIT-GRTN-----B,MAW,24974,2022-08-14 10:00:00
2022-08-14 11:00:00,2022-08-14 12:00:00,10YIT-GRTN-----B,MAW,24652,2022-08-14 11:00:00
2022-08-14 12:00:00,2022-08-14 13:00:00,10YIT-GRTN-----B,MAW,24725,2022-08-14 12:00:00
2022-08-14 13:00:00,2022-08-14 14:00:00,10YIT-GRTN-----B,MAW,25279,2022-08-14 13:00:00
2022-08-14 14:00:00,2022-08-14 15:00:00,10YIT-GRTN-----B,MAW,26392,2022-08-14 14:00:00
2022-08-14 15:00:00,2022-08-14 16:00:00,10YIT-GRTN-----B,MAW,27469,2022-08-14 15:00:00
2022-08-14 16:00:00,2022-08-14 17:00:00,10YIT-GRTN-----B,MAW,28073,2022-08-14 16:00:00
2022-08-14 17:00:00,2022-08-14 18:00:00,10YIT-GRTN-----B,MAW,29245,2022-08-14 17:00:00
2022-08-14 18:00:00,2022-08-14 19:00:00,10YIT-GRTN-----B,MAW,28530,2022-08-14 18:00:00
2022-08-14 19:00:00,2022-08-14 20:00:00,10YIT-GRTN-----B,MAW,26718,2022-08-14 19:00:00
2022-08-14 20:00:00,2022-08-14 21:00:00,10YIT-GRTN-----B,MAW,24894,2022-08-14 20:00:00
2022-08-14 21:00:00,2022-08-14 22:00:00,10YIT-GRTN-----B,MAW,23240,2022-08-14 21:00:00
2022-08-14 22:00:00,2022-08-14 23:00:00,10YIT-GRTN-----B,MAW,21943,2022-08-14 22:00:00
2022-08-14 23:00:00,2022-08-15 00:00:00,10YIT-GRTN-----B,MAW,21185,2022-08-14 23:00:00
2022-08-15 00:00:00,2022-08-15 01:00:00,10YIT-GRTN-----B,MAW,20613,2022-08-15 00:00:00
2022-08-15 01:00:00,2022-08-15 02:00:00,10YIT-GRTN-----B,MAW,20404,2022-08-15 01:00:00
2022-08-15 02:00:00,2022-08-15 03:00:00,10YIT-GRTN-----B,MAW,20637,2022-08-15 02:00:00
2022-08-15 03:00:00,2022-08-15 04:00:00,10YIT-GRTN-----B,MAW,20481,2022-08-15 03:00:00
2022-08-15 04:00:00,2022-08-15 05:00:00,10YIT-GRTN-----B,MAW,21261,2022-08-15 04:00:00
2022-08-15 05:00:00,2022-08-15 06:00:00,10YIT-GRTN-----B,MAW,23108,2022-08-15 05:00:00
2022-08-15 06:00:00,2022-08-15 07:00:00,10YIT-GRTN-----B,MAW,23992,2022-08-15 06:00:00
2022-08-15 07:00:00,2022-08-15 08:00:00,10YIT-GRTN-----B,MAW,24528,2022-08-15 07:00:00
2022-08-15 08:00:00,2022-08-15 09:00:00,10YIT-GRTN-----B,MAW,25210,2022-08-15 08:00:00
2022-08-15 09:00:00,2022-08-15 10:00:00,10YIT-GRTN-----B,MAW,25840,2022-08-15 09:00:00
2022-08-15 10:00:00,2022-08-15 11:00:00,10YIT-GRTN-----B,MAW,24819,2022-08-15 10:00:00
2022-08-15 11:00:00,2022-08-15 12:00:00,10YIT-GRTN-----B,MAW,24691,2022-08-15 11:00:00
2022-08-15 12:00:00,2022-08-15 13:00:00,10YIT-GRTN-----B,MAW,24775,2022-08-15 12:00:00
2022-08-15 13:00:00,2022-08-15 14:00:00,10YIT-GRTN-----B,MAW,25367,2022-08-15 13:00:00
2022-08-15 14:00:00,2022-08-15 15:00:00,10YIT-GRTN-----B,MAW,26392,2022-08-15 14:00:00
2022-08-15 15:00:00,2022-08-15 16:00:00,10YIT-GRTN-----B,MAW,26961,2022-08-15 15:00:00
2022-08-15 16:00:00,2022-08-15 17:00:00,10YIT-GRTN-----B,MAW,27932,2022-08-15 16:00:00
2022-08-15 17:00:00,2022-08-15 18:00:00,10YIT-GRTN-----B,MAW,29277,2022-08-15 17:00:00
2022-08-15 18:00:00,2022-08-15 19:00:00,10YIT-GRTN-----B,MAW,28739,2022-08-15 18:00:00
2022-08-15 19:00:00,2022-08-15 20:00:00,10YIT-GRTN-----B,MAW,26998,2022-08-15 19:00:00
2022-08-15 20:00:00,2022-08-15 21:00:00,10YIT-GRTN-----B,MAW,25092,2022-08-15 20:00:00
2022-08-15 21:00:00,2022-08-15 22:00:00,10YIT-GRTN-----B,MAW,23300,2022-08-15 21:00:00
2022-08-15 22:00:00,2022-08-15 23:00:00,10YIT-GRTN-----B,MAW,22037,2022-08-15 22:00:00
2022-08-15 23:00:00,2022-08-16 00:00:00,10YIT-GRTN-----B,MAW,21295,2022-08-15 23:00:00
2022-08-16 00:00:00,2022-08-16 01:00:00,10YIT-GRTN-----B,MAW,20764,2022-08-16 00:00:00
2022-08-16 01:00:00,2022-08-16 02:00:00,10YIT-GRTN-----B,MAW,20872,2022-08-16 01:00:00
2022-08-16 02:00:00,2022-08-16 03:00:00,10YIT-GRTN-----B,MAW,21774,2022-08-16 02:00:00
2022-08-16 03:00:00,2022-08-16 04:00:00,10YIT-GRTN-----B,MAW,22828,2022-08-16 03:00:00
2022-08-16 04:00:00,2022-08-16 05:00:00,10YIT-GRTN-----B,MAW,24725,2022-08-16 04:00:00
2022-08-16 05:00:00,2022-08-16 06:00:00,10YIT-GRTN-----B,MAW,27478,2022-08-16 05:00:00
2022-08-16 06:00:00,2022-08-16 07:00:00,10YIT-GRTN-----B,MAW,29120,2022-08-16 06:00:00
2022-08-16 07:00:00,2022-08-16 08:00:00,10YIT-GRTN-----B,MAW,29959,2022-08-16 07:00:00
2022-08-16 08:00:00,2022-08-16 09:00:00,10YIT-GRTN-----B,MAW,29990,2022-08-16 08:00:00
2022-08-16 09:00:00,2022-08-16 10:00:00,10YIT-GRTN-----B,MAW,30039,2022-08-16 09:00:00
2022-08-16 10:00:00,2022-08-16 11:00:00,10YIT-GRTN-----B,MAW,30280,2022-08-16 10:00:00
2022-08-16 11:00:00,2022-08-16 12:00:00,10YIT-GRTN-----B,MAW,30717,2022-08-16 11:00:00
2022-08-16 12:00:00,2022-08-16 13:00:00,10YIT-GRTN-----B,MAW,30960,2022-08-16 12:00:00
2022-08-16 13:00:00,2022-08-16 14:00:00,10YIT-GRTN-----B,MAW,31591,2022-08-16 13:00:00
2022-08-16 14:00:00,2022-08-16 15:00:00,10YIT-GRTN-----B,MAW,32158,2022-08-16 14:00:00
2022-08-16 15:00:00,2022-08-16 16:00:00,10YIT-GRTN-----B,MAW,32746,2022-08-16 15:00:00
2022-08-16 16:00:00,2022-08-16 17:00:00,10YIT-GRTN-----B,MAW,32894,2022-08-16 16:00:00
2022-08-16 17:00:00,2022-08-16 18:00:00,10YIT-GRTN-----B,MAW,33515,2022-08-16 17:00:00
2022-08-16 18:00:00,2022-08-16 19:00:00,10YIT-GRTN-----B,MAW,32557,2022-08-16 18:00:00
2022-08-16 19:00:00,2022-08-16 20:00:00,10YIT-GRTN-----B,MAW,30400,2022-08-16 19:00:00
2022-08-16 20:00:00,2022-08-16 21:00:00,10YIT-GRTN-----B,MAW,28025,2022-08-16 20:00:00
2022-08-16 21:00:00,2022-08-16 22:00:00,10YIT-GRTN-----B,MAW,25857,2022-08-16 21:00:00
2022-08-16 22:00:00,2022-08-16 23:00:00,10YIT-GRTN-----B,MAW,24292,2022-08-16 22:00:00
2022-08-16 23:00:00,2022-08-17 00:00:00,10YIT-GRTN-----B,MAW,23405,2022-08-16 23:00:00
2022-08-17 00:00:00,2022-08-17 01:00:00,10YIT-GRTN-----B,MAW,22785,2022-08-17 00:00:00
2022-08-17 01:00:00,2022-08-17 02:00:00,10YIT-GRTN-----B,MAW,22611,2022-08-17 01:00:00
2022-08-17 02:00:00,2022-08-17 03:00:00,10YIT-GRTN-----B,MAW,23306,2022-08-17 02:00:00
2022-08-17 03:00:00,2022-08-17 04:00:00,10YIT-GRTN-----B,MAW,24456,2022-08-17 03:00:00
2022-08-17 04:00:00,2022-08-17 05:00:00,10YIT-GRTN-----B,MAW,26533,2022-08-17 04:00:00
2022-08-17 05:00:00,2022-08-17 06:00:00,10YIT-GRTN-----B,MAW,29286,2022-08-17 05:00:00
2022-08-17 06:00:00,2022-08-17 07:00:00,10YIT-GRTN-----B,MAW,31318,2022-08-17 06:00:00
2022-08-17 07:00:00,2022-08-17 08:00:00,10YIT-GRTN-----B,MAW,31773,2022-08-17 07:00:00
2022-08-17 08:00:00,2022-08-17 09:00:00,10YIT-GRTN-----B,MAW,32115,2022-08-17 08:00:00
2022-08-17 09:00:00,2022-08-17 10:00:00,10YIT-GRTN-----B,MAW,32970,2022-08-17 09:00:00
2022-08-17 10:00:00,2022-08-17 11:00:00,10YIT-GRTN-----B,MAW,33141,2022-08-17 10:00:00
2022-08-17 11:00:00,2022-08-17 12:00:00,10YIT-GRTN-----B,MAW,33370,2022-08-17 11:00:00
2022-08-17 12:00:00,2022-08-17 13:00:00,10YIT-GRTN-----B,MAW,33362,2022-08-17 12:00:00
2022-08-17 13:00:00,2022-08-17 14:00:00,10YIT-GRTN-----B,MAW,33451,2022-08-17 13:00:00
2022-08-17 14:00:00,2022-08-17 15:00:00,10YIT-GRTN-----B,MAW,33908,2022-08-17 14:00:00
2022-08-17 15:00:00,2022-08-17 16:00:00,10YIT-GRTN-----B,MAW,33929,2022-08-17 15:00:00
2022-08-17 16:00:00,2022-08-17 17:00:00,10YIT-GRTN-----B,MAW,34125,2022-08-17 16:00:00
2022-08-17 17:00:00,2022-08-17 18:00:00,10YIT-GRTN-----B,MAW,34473,2022-08-17 17:00:00
2022-08-17 18:00:00,2022-08-17 19:00:00,10YIT-GRTN-----B,MAW,32910,2022-08-17 18:00:00
2022-08-17 19:00:00,2022-08-17 20:00:00,10YIT-GRTN-----B,MAW,30510,2022-08-17 19:00:00
2022-08-17 20:00:00,2022-08-17 21:00:00,10YIT-GRTN-----B,MAW,28257,2022-08-17 20:00:00
2022-08-17 21:00:00,2022-08-17 22:00:00,10YIT-GRTN-----B,MAW,26168,2022-08-17 21:00:00
2022-08-17 22:00:00,2022-08-17 23:00:00,10YIT-GRTN-----B,MAW,24796,2022-08-17 22:00:00
2022-08-17 23:00:00,2022-08-18 00:00:00,10YIT-GRTN-----B,MAW,23788,2022-08-17 23:00:00
2022-08-18 00:00:00,2022-08-18 01:00:00,10YIT-GRTN-----B,MAW,23283,2022-08-18 00:00:00
2022-08-18 01:00:00,2022-08-18 02:00:00,10YIT-GRTN-----B,MAW,23269,2022-08-18 01:00:00
2022-08-18 02:00:00,2022-08-18 03:00:00,10YIT-GRTN-----B,MAW,23947,2022-08-18 02:00:00
2022-08-18 03:00:00,2022-08-18 04:00:00,10YIT-GRTN-----B,MAW,25127,2022-08-18 03:00:00
2022-08-18 04:00:00,2022-08-18 05:00:00,10YIT-GRTN-----B,MAW,27132,2022-08-18 04:00:00
2022-08-18 05:00:00,2022-08-18 06:00:00,10YIT-GRTN-----B,MAW,29847,2022-08-18 05:00:00
2022-08-18 06:00:00,2022-08-18 07:00:00,10YIT-GRTN-----B,MAW,31495,2022-08-18 06:00:00
2022-08-18 07:00:00,2022-08-18 08:00:00,10YIT-GRTN-----B,MAW,32032,2022-08-18 07:00:00
2022-08-18 08:00:00,2022-08-18 09:00:00,10YIT-GRTN-----B,MAW,32554,2022-08-18 08:00:00
2022-08-18 09:00:00,2022-08-18 10:00:00,10YIT-GRTN-----B,MAW,32483,2022-08-18 09:00:00
2022-08-18 10:00:00,2022-08-18 11:00:00,10YIT-GRTN-----B,MAW,32663,2022-08-18 10:00:00
2022-08-18 11:00:00,2022-08-18 12:00:00,10YIT-GRTN-----B,MAW,32291,2022-08-18 11:00:00
2022-08-18 12:00:00,2022-08-18 13:00:00,10YIT-GRTN-----B,MAW,31874,2022-08-18 12:00:00
2022-08-18 13:00:00,2022-08-18 14:00:00,10YIT-GRTN-----B,MAW,31574,2022-08-18 13:00:00
2022-08-18 14:00:00,2022-08-18 15:00:00,10YIT-GRTN-----B,MAW,31865,2022-08-18 14:00:00
2022-08-18 15:00:00,2022-08-18 16:00:00,10YIT-GRTN-----B,MAW,32475,2022-08-18 15:00:00
2022-08-18 16:00:00,2022-08-18 17:00:00,10YIT-GRTN-----B,MAW,33161,2022-08-18 16:00:00
2022-08-18 17:00:00,2022-08-18 18:00:00,10YIT-GRTN-----B,MAW,33688,2022-08-18 17:00:00
2022-08-18 18:00:00,2022-08-18 19:00:00,10YIT-GRTN-----B,MAW,32015,2022-08-18 18:00:00
2022-08-18 19:00:00,2022-08-18 20:00:00,10YIT-GRTN-----B,MAW,29826,2022-08-18 19:00:00
2022-08-18 20:00:00,2022-08-18 21:00:00,10YIT-GRTN-----B,MAW,27675,2022-08-18 20:00:00
2022-08-18 21:00:00,2022-08-18 22:00:00,10YIT-GRTN-----B,MAW,25718,2022-08-18 21:00:00
2022-08-18 22:00:00,2022-08-18 23:00:00,10YIT-GRTN-----B,MAW,24191,2022-08-18 22:00:00
2022-08-18 23:00:00,2022-08-19 00:00:00,10YIT-GRTN-----B,MAW,23213,2022-08-18 23:00:00
2022-08-19 00:00:00,2022-08-19 01:00:00,10YIT-GRTN-----B,MAW,22712,2022-08-19 00:00:00
2022-08-19 01:00:00,2022-08-19 02:00:00,10YIT-GRTN-----B,MAW,22671,2022-08-19 01:00:00
2022-08-19 02:00:00,2022-08-19 03:00:00,10YIT-GRTN-----B,MAW,23312,2022-08-19 02:00:00
2022-08-19 03:00:00,2022-08-19 04:00:00,10YIT-GRTN-----B,MAW,24414,2022-08-19 03:00:00
2022-08-19 04:00:00,2022-08-19 05:00:00,10YIT-GRTN-----B,MAW,26294,2022-08-19 04:00:00
2022-08-19 05:00:00,2022-08-19 06:00:00,10YIT-GRTN-----B,MAW,28577,2022-08-19 05:00:00
2022-08-19 06:00:00,2022-08-19 07:00:00,10YIT-GRTN-----B,MAW,30298,2022-08-19 06:00:00
2022-08-19 07:00:00,2022-08-19 08:00:00,10YIT-GRTN-----B,MAW,30826,2022-08-19 07:00:00
2022-08-19 08:00:00,2022-08-19 09:00:00,10YIT-GRTN-----B,MAW,30961,2022-08-19 08:00:00
2022-08-19 09:00:00,2022-08-19 10:00:00,10YIT-GRTN-----B,MAW,31497,2022-08-19 09:00:00
2022-08-19 10:00:00,2022-08-19 11:00:00,10YIT-GRTN-----B,MAW,30811,2022-08-19 10:00:00
2022-08-19 11:00:00,2022-08-19 12:00:00,10YIT-GRTN-----B,MAW,31057,2022-08-19 11:00:00
2022-08-19 12:00:00,2022-08-19 13:00:00,10YIT-GRTN-----B,MAW,31459,2022-08-19 12:00:00
2022-08-19 13:00:00,2022-08-19 14:00:00,10YIT-GRTN-----B,MAW,31446,2022-08-19 13:00:00
2022-08-19 14:00:00,2022-08-19 15:00:00,10YIT-GRTN-----B,MAW,31842,2022-08-19 14:00:00
2022-08-19 15:00:00,2022-08-19 16:00:00,10YIT-GRTN-----B,MAW,31435,2022-08-19 15:00:00
2022-08-19 16:00:00,2022-08-19 17:00:00,10YIT-GRTN-----B,MAW,31703,2022-08-19 16:00:00
2022-08-19 17:00:00,2022-08-19 18:00:00,10YIT-GRTN-----B,MAW,32222,2022-08-19 17:00:00
2022-08-19 18:00:00,2022-08-19 19:00:00,10YIT-GRTN-----B,MAW,30729,2022-08-19 18:00:00
2022-08-19 19:00:00,2022-08-19 20:00:00,10YIT-GRTN-----B,MAW,28358,2022-08-19 19:00:00
2022-08-19 20:00:00,2022-08-19 21:00:00,10YIT-GRTN-----B,MAW,26264,2022-08-19 20:00:00
2022-08-19 21:00:00,2022-08-19 22:00:00,10YIT-GRTN-----B,MAW,24230,2022-08-19 21:00:00
2022-08-19 22:00:00,2022-08-19 23:00:00,10YIT-GRTN-----B,MAW,22865,2022-08-19 22:00:00
2022-08-19 23:00:00,2022-08-20 00:00:00,10YIT-GRTN-----B,MAW,21940,2022-08-19 23:00:00
2022-08-20 00:00:00,2022-08-20 01:00:00,10YIT-GRTN-----B,MAW,21518,2022-08-20 00:00:00
