StartTime,EndTime,AreaID,UnitName,Load,hourly_time
2022-04-30 05:00:00,2022-04-30 06:00:00,10Y1001A1001A92E,MAW,1276,2022-04-30 05:00:00
2022-04-30 06:00:00,2022-04-30 07:00:00,10Y1001A1001A92E,MAW,1474,2022-04-30 06:00:00
2022-04-30 07:00:00,2022-04-30 08:00:00,10Y1001A1001A92E,MAW,1702,2022-04-30 07:00:00
2022-04-30 08:00:00,2022-04-30 09:00:00,10Y1001A1001A92E,MAW,1827,2022-04-30 08:00:00
2022-04-30 09:00:00,2022-04-30 10:00:00,10Y1001A1001A92E,MAW,1865,2022-04-30 09:00:00
2022-04-30 10:00:00,2022-04-30 11:00:00,10Y1001A1001A92E,MAW,1868,2022-04-30 10:00:00
2022-04-30 11:00:00,2022-04-30 12:00:00,10Y1001A1001A92E,MAW,1872,2022-04-30 11:00:00
2022-04-30 12:00:00,2022-04-30 13:00:00,10Y1001A1001A92E,MAW,1798,2022-04-30 12:00:00
2022-04-30 13:00:00,2022-04-30 14:00:00,10Y1001A1001A92E,MAW,1718,2022-04-30 13:00:00
2022-04-30 14:00:00,2022-04-30 15:00:00,10Y1001A1001A92E,MAW,1708,2022-04-30 14:00:00
2022-04-30 15:00:00,2022-04-30 16:00:00,10Y1001A1001A92E,MAW,1804,2022-04-30 15:00:00
2022-04-30 16:00:00,2022-04-30 17:00:00,10Y1001A1001A92E,MAW,1909,2022-04-30 16:00:00
2022-04-30 17:00:00,2022-04-30 18:00:00,10Y1001A1001A92E,MAW,1822,2022-04-30 17:00:00
2022-04-30 18:00:00,2022-04-30 19:00:00,10Y1001A1001A92E,MAW,1715,2022-04-30 18:00:00
2022-04-30 19:00:00,2022-04-30 20:00:00,10Y1001A1001A92E,MAW,1653,2022-04-30 19:00:00
2022-04-30 20:00:00,2022-04-30 21:00:00,10Y1001A1001A92E,MAW,1590,2022-04-30 20:00:00
2022-04-30 21:00:00,2022-04-30 22:00:00,10Y1001A1001A92E,MAW,1439,2022-04-30 21:00:00
2022-04-30 22:00:00,2022-04-30 23:00:00,10Y1001A1001A92E,MAW,1276,2022-04-30 22:00:00
2022-04-30 23:00:00,2022-05-01 00:00:00,10Y1001A1001A92E,MAW,1140,2022-04-30 23:00:00
2022-05-01 00:00:00,2022-05-01 01:00:00,10Y1001A1001A92E,MAW,1096,2022-05-01 00:00:00
2022-05-01 01:00:00,2022-05-01 02:00:00,10Y1001A1001A92E,MAW,1112,2022-05-01 01:00:00
2022-05-01 02:00:00,2022-05-01 03:00:00,10Y1001A1001A92E,MAW,1066,2022-05-01 02:00:00
2022-05-01 03:00:00,2022-05-01 04:00:00,10Y1001A1001A92E,MAW,1073,2022-05-01 03:00:00
2022-05-01 04:00:00,2022-05-01 05:00:00,10Y1001A1001A92E,MAW,1082,2022-05-01 04:00:00
2022-05-01 05:00:00,2022-05-01 06:00:00,10Y1001A1001A92E,MAW,1161,2022-05-01 05:00:00
2022-05-01 06:00:00,2022-05-01 07:00:00,10Y1001A1001A92E,MAW,1271,2022-05-01 06:00:00
2022-05-01 07:00:00,2022-05-01 08:00:00,10Y1001A1001A92E,MAW,1476,2022-05-01 07:00:00
2022-05-01 08:00:00,2022-05-01 09:00:00,10Y1001A1001A92E,MAW,1647,2022-05-01 08:00:00
2022-05-01 09:00:00,2022-05-01 10:00:00,10Y1001A1001A92E,MAW,1772,2022-05-01 09:00:00
2022-05-01 10:00:00,2022-05-01 11:00:00,10Y1001A1001A92E,MAW,1833,2022-05-01 10:00:00
2022-05-01 11:00:00,2022-05-01 12:00:00,10Y1001A1001A92E,MAW,1911,2022-05-01 11:00:00
2022-05-01 12:00:00,2022-05-01 13:00:00,10Y1001A1001A92E,MAW,1824,2022-05-01 12:00:00
2022-05-01 13:00:00,2022-05-01 14:00:00,10Y1001A1001A92E,MAW,1735,2022-05-01 13:00:00
2022-05-01 14:00:00,2022-05-01 15:00:00,10Y1001A1001A92E,MAW,1707,2022-05-01 14:00:00
2022-05-01 15:00:00,2022-05-01 16:00:00,10Y1001A1001A92E,MAW,1753,2022-05-01 15:00:00
2022-05-01 16:00:00,2022-05-01 16:30:00,10Y1001A1001A92E,MAW,902,2022-05-01 16:00:00
2022-05-01 17:00:00,2022-05-01 18:00:00,10Y1001A1001A92E,MAW,867,2022-05-01 17:00:00
2022-05-01 18:00:00,2022-05-01 19:00:00,10Y1001A1001A92E,MAW,1689,2022-05-01 18:00:00
2022-05-01 19:00:00,2022-05-01 20:00:00,10Y1001A1001A92E,MAW,1659,2022-05-01 19:00:00
2022-05-01 20:00:00,2022-05-01 21:00:00,10Y1001A1001A92E,MAW,1675,2022-05-01 20:00:00
2022-05-01 21:00:00,2022-05-01 22:00:00,10Y1001A1001A92E,MAW,1521,2022-05-01 21:00:00
2022-05-01 22:00:00,2022-05-01 23:00:00,10Y1001A1001A92E,MAW,1346,2022-05-01 22:00:00
2022-05-01 23:00:00,2022-05-02 00:00:00,10Y1001A1001A92E,MAW,1240,2022-05-01 23:00:00
2022-05-02 00:00:00,2022-05-02 01:00:00,10Y1001A1001A92E,MAW,1169,2022-05-02 00:00:00
2022-05-02 01:00:00,2022-05-02 02:00:00,10Y1001A1001A92E,MAW,1175,2022-05-02 01:00:00
2022-05-02 02:00:00,2022-05-02 03:00:00,10Y1001A1001A92E,MAW,1144,2022-05-02 02:00:00
2022-05-02 03:00:00,2022-05-02 04:00:00,10Y1001A1001A92E,MAW,1145,2022-05-02 03:00:00
2022-05-02 04:00:00,2022-05-02 05:00:00,10Y1001A1001A92E,MAW,1172,2022-05-02 04:00:00
2022-05-02 05:00:00,2022-05-02 06:00:00,10Y1001A1001A92E,MAW,1280,2022-05-02 05:00:00
2022-05-02 06:00:00,2022-05-02 07:00:00,10Y1001A1001A92E,MAW,1452,2022-05-02 06:00:00
2022-05-02 07:00:00,2022-05-02 08:00:00,10Y1001A1001A92E,MAW,1638,2022-05-02 07:00:00
2022-05-02 08:00:00,2022-05-02 09:00:00,10Y1001A1001A92E,MAW,1790,2022-05-02 08:00:00
2022-05-02 09:00:00,2022-05-02 10:00:00,10Y1001A1001A92E,MAW,1890,2022-05-02 09:00:00
2022-05-02 10:00:00,2022-05-02 11:00:00,10Y1001A1001A92E,MAW,1908,2022-05-02 10:00:00
2022-05-02 11:00:00,2022-05-02 12:00:00,10Y1001A1001A92E,MAW,1891,2022-05-02 11:00:00
2022-05-02 12:00:00,2022-05-02 13:00:00,10Y1001A1001A92E,MAW,1812,2022-05-02 12:00:00
2022-05-02 13:00:00,2022-05-02 14:00:00,10Y1001A1001A92E,MAW,1781,2022-05-02 13:00:00
2022-05-02 14:00:00,2022-05-02 15:00:00,10Y1001A1001A92E,MAW,1797,2022-05-02 14:00:00
2022-05-02 15:00:00,2022-05-02 16:00:00,10Y1001A1001A92E,MAW,1969,2022-05-02 15:00:00
2022-05-02 16:00:00,2022-05-02 17:00:00,10Y1001A1001A92E,MAW,2094,2022-05-02 16:00:00
2022-05-02 17:00:00,2022-05-02 18:00:00,10Y1001A1001A92E,MAW,2001,2022-05-02 17:00:00
2022-05-02 18:00:00,2022-05-02 19:00:00,10Y1001A1001A92E,MAW,1928,2022-05-02 18:00:00
2022-05-02 19:00:00,2022-05-02 20:00:00,10Y1001A1001A92E,MAW,1888,2022-05-02 19:00:00
2022-05-02 20:00:00,2022-05-02 21:00:00,10Y1001A1001A92E,MAW,1835,2022-05-02 20:00:00
2022-05-02 21:00:00,2022-05-02 22:00:00,10Y1001A1001A92E,MAW,1588,2022-05-02 21:00:00
2022-05-02 22:00:00,2022-05-02 23:00:00,10Y1001A1001A92E,MAW,1394,2022-05-02 22:00:00
2022-05-02 23:00:00,2022-05-03 00:00:00,10Y1001A1001A92E,MAW,1266,2022-05-02 23:00:00
2022-05-03 00:00:00,2022-05-03 01:00:00,10Y1001A1001A92E,MAW,1199,2022-05-03 00:00:00
2022-05-03 01:00:00,2022-05-03 02:00:00,10Y1001A1001A92E,MAW,1210,2022-05-03 01:00:00
2022-05-03 02:00:00,2022-05-03 03:00:00,10Y1001A1001A92E,MAW,1186,2022-05-03 02:00:00
2022-05-03 03:00:00,2022-05-03 04:00:00,10Y1001A1001A92E,MAW,1202,2022-05-03 03:00:00
2022-05-03 04:00:00,2022-05-03 05:00:00,10Y1001A1001A92E,MAW,1264,2022-05-03 04:00:00
2022-05-03 05:00:00,2022-05-03 06:00:00,10Y1001A1001A92E,MAW,1530,2022-05-03 05:00:00
2022-05-03 06:00:00,2022-05-03 07:00:00,10Y1001A1001A92E,MAW,1953,2022-05-03 06:00:00
2022-05-03 07:00:00,2022-05-03 08:00:00,10Y1001A1001A92E,MAW,2141,2022-05-03 07:00:00
2022-05-03 08:00:00,2022-05-03 09:00:00,10Y1001A1001A92E,MAW,2194,2022-05-03 08:00:00
2022-05-03 09:00:00,2022-05-03 10:00:00,10Y1001A1001A92E,MAW,2190,2022-05-03 09:00:00
2022-05-03 10:00:00,2022-05-03 11:00:00,10Y1001A1001A92E,MAW,2175,2022-05-03 10:00:00
2022-05-03 11:00:00,2022-05-03 12:00:00,10Y1001A1001A92E,MAW,2154,2022-05-03 11:00:00
2022-05-03 12:00:00,2022-05-03 13:00:00,10Y1001A1001A92E,MAW,2081,2022-05-03 12:00:00
2022-05-03 13:00:00,2022-05-03 14:00:00,10Y1001A1001A92E,MAW,2052,2022-05-03 13:00:00
2022-05-03 14:00:00,2022-05-03 15:00:00,10Y1001A1001A92E,MAW,2098,2022-05-03 14:00:00
2022-05-03 15:00:00,2022-05-03 16:00:00,10Y1001A1001A92E,MAW,2282,2022-05-03 15:00:00
2022-05-03 16:00:00,2022-05-03 17:00:00,10Y1001A1001A92E,MAW,2336,2022-05-03 16:00:00
2022-05-03 17:00:00,2022-05-03 18:00:00,10Y1001A1001A92E,MAW,2174,2022-05-03 17:00:00
2022-05-03 18:00:00,2022-05-03 19:00:00,10Y1001A1001A92E,MAW,2084,2022-05-03 18:00:00
2022-05-03 19:00:00,2022-05-03 20:00:00,10Y1001A1001A92E,MAW,2031,2022-05-03 19:00:00
2022-05-03 20:00:00,2022-05-03 21:00:00,10Y1001A1001A92E,MAW,1902,2022-05-03 20:00:00
2022-05-03 21:00:00,2022-05-03 22:00:00,10Y1001A1001A92E,MAW,1648,2022-05-03 21:00:00
2022-05-03 22:00:00,2022-05-03 23:00:00,10Y1001A1001A92E,MAW,1416,2022-05-03 22:00:00
2022-05-03 23:00:00,2022-05-04 00:00:00,10Y1001A1001A92E,MAW,1287,2022-05-03 23:00:00
2022-05-04 00:00:00,2022-05-04 01:00:00,10Y1001A1001A92E,MAW,1208,2022-05-04 00:00:00
2022-05-04 01:00:00,2022-05-04 02:00:00,10Y1001A1001A92E,MAW,1198,2022-05-04 01:00:00
2022-05-04 02:00:00,2022-05-04 03:00:00,10Y1001A1001A92E,MAW,1180,2022-05-04 02:00:00
2022-05-04 03:00:00,2022-05-04 04:00:00,10Y1001A1001A92E,MAW,1160,2022-05-04 03:00:00
2022-05-04 04:00:00,2022-05-04 05:00:00,10Y1001A1001A92E,MAW,1236,2022-05-04 04:00:00
2022-05-04 05:00:00,2022-05-04 06:00:00,10Y1001A1001A92E,MAW,1484,2022-05-04 05:00:00
2022-05-04 06:00:00,2022-05-04 07:00:00,10Y1001A1001A92E,MAW,1872,2022-05-04 06:00:00
2022-05-04 07:00:00,2022-05-04 08:00:00,10Y1001A1001A92E,MAW,2005,2022-05-04 07:00:00
2022-05-04 08:00:00,2022-05-04 09:00:00,10Y1001A1001A92E,MAW,2045,2022-05-04 08:00:00
2022-05-04 09:00:00,2022-05-04 10:00:00,10Y1001A1001A92E,MAW,2020,2022-05-04 09:00:00
2022-05-04 10:00:00,2022-05-04 11:00:00,10Y1001A1001A92E,MAW,2000,2022-05-04 10:00:00
2022-05-04 11:00:00,2022-05-04 12:00:00,10Y1001A1001A92E,MAW,1979,2022-05-04 11:00:00
2022-05-04 12:00:00,2022-05-04 13:00:00,10Y1001A1001A92E,MAW,1933,2022-05-04 12:00:00
2022-05-04 13:00:00,2022-05-04 14:00:00,10Y1001A1001A92E,MAW,1923,2022-05-04 13:00:00
2022-05-04 14:00:00,2022-05-04 15:00:00,10Y1001A1001A92E,MAW,1949,2022-05-04 14:00:00
2022-05-04 15:00:00,2022-05-04 16:00:00,10Y1001A1001A92E,MAW,2115,2022-05-04 15:00:00
2022-05-04 16:00:00,2022-05-04 17:00:00,10Y1001A1001A92E,MAW,2181,2022-05-04 16:00:00
2022-05-04 17:00:00,2022-05-04 18:00:00,10Y1001A1001A92E,MAW,2066,2022-05-04 17:00:00
2022-05-04 18:00:00,2022-05-04 19:00:00,10Y1001A1001A92E,MAW,1991,2022-05-04 18:00:00
2022-05-04 19:00:00,2022-05-04 20:00:00,10Y1001A1001A92E,MAW,1951,2022-05-04 19:00:00
2022-05-04 20:00:00,2022-05-04 21:00:00,10Y1001A1001A92E,MAW,1925,2022-05-04 20:00:00
2022-05-04 21:00:00,2022-05-04 22:00:00,10Y1001A1001A92E,MAW,1703,2022-05-04 21:00:00
2022-05-04 22:00:00,2022-05-04 23:00:00,10Y1001A1001A92E,MAW,1465,2022-05-04 22:00:00
2022-05-04 23:00:00,2022-05-05 00:00:00,10Y1001A1001A92E,MAW,1332,2022-05-04 23:00:00
2022-05-05 00:00:00,2022-05-05 01:00:00,10Y1001A1001A92E,MAW,1261,2022-05-05 00:00:00
2022-05-05 01:00:00,2022-05-05 02:00:00,10Y1001A1001A92E,MAW,1256,2022-05-05 01:00:00
2022-05-05 02:00:00,2022-05-05 03:00:00,10Y1001A1001A92E,MAW,1222,2022-05-05 02:00:00
2022-05-05 03:00:00,2022-05-05 04:00:00,10Y1001A1001A92E,MAW,1226,2022-05-05 03:00:00
2022-05-05 04:00:00,2022-05-05 05:00:00,10Y1001A1001A92E,MAW,1280,2022-05-05 04:00:00
2022-05-05 05:00:00,2022-05-05 06:00:00,10Y1001A1001A92E,MAW,1543,2022-05-05 05:00:00
2022-05-05 06:00:00,2022-05-05 07:00:00,10Y1001A1001A92E,MAW,1911,2022-05-05 06:00:00
2022-05-05 07:00:00,2022-05-05 08:00:00,10Y1001A1001A92E,MAW,2106,2022-05-05 07:00:00
2022-05-05 08:00:00,2022-05-05 09:00:00,10Y1001A1001A92E,MAW,2175,2022-05-05 08:00:00
2022-05-05 09:00:00,2022-05-05 10:00:00,10Y1001A1001A92E,MAW,2107,2022-05-05 09:00:00
2022-05-05 10:00:00,2022-05-05 11:00:00,10Y1001A1001A92E,MAW,2099,2022-05-05 10:00:00
2022-05-05 11:00:00,2022-05-05 12:00:00,10Y1001A1001A92E,MAW,2099,2022-05-05 11:00:00
2022-05-05 12:00:00,2022-05-05 13:00:00,10Y1001A1001A92E,MAW,2046,2022-05-05 12:00:00
2022-05-05 13:00:00,2022-05-05 14:00:00,10Y1001A1001A92E,MAW,2005,2022-05-05 13:00:00
2022-05-05 14:00:00,2022-05-05 15:00:00,10Y1001A1001A92E,MAW,2017,2022-05-05 14:00:00
2022-05-05 15:00:00,2022-05-05 16:00:00,10Y1001A1001A92E,MAW,2129,2022-05-05 15:00:00
2022-05-05 16:00:00,2022-05-05 17:00:00,10Y1001A1001A92E,MAW,2155,2022-05-05 16:00:00
2022-05-05 17:00:00,2022-05-05 18:00:00,10Y1001A1001A92E,MAW,2014,2022-05-05 17:00:00
2022-05-05 18:00:00,2022-05-05 19:00:00,10Y1001A1001A92E,MAW,1951,2022-05-05 18:00:00
2022-05-05 19:00:00,2022-05-05 20:00:00,10Y1001A1001A92E,MAW,1913,2022-05-05 19:00:00
2022-05-05 20:00:00,2022-05-05 21:00:00,10Y1001A1001A92E,MAW,1860,2022-05-05 20:00:00
2022-05-05 21:00:00,2022-05-05 22:00:00,10Y1001A1001A92E,MAW,1629,2022-05-05 21:00:00
2022-05-05 22:00:00,2022-05-05 23:00:00,10Y1001A1001A92E,MAW,1393,2022-05-05 22:00:00
2022-05-05 23:00:00,2022-05-06 00:00:00,10Y1001A1001A92E,MAW,1231,2022-05-05 23:00:00
2022-05-06 00:00:00,2022-05-06 01:00:00,10Y1001A1001A92E,MAW,1175,2022-05-06 00:00:00
2022-05-06 01:00:00,2022-05-06 02:00:00,10Y1001A1001A92E,MAW,1153,2022-05-06 01:00:00
2022-05-06 02:00:00,2022-05-06 03:00:00,10Y1001A1001A92E,MAW,1127,2022-05-06 02:00:00
2022-05-06 03:00:00,2022-05-06 04:00:00,10Y1001A1001A92E,MAW,1114,2022-05-06 03:00:00
2022-05-06 04:00:00,2022-05-06 05:00:00,10Y1001A1001A92E,MAW,1203,2022-05-06 04:00:00
2022-05-06 05:00:00,2022-05-06 06:00:00,10Y1001A1001A92E,MAW,1467,2022-05-06 05:00:00
2022-05-06 06:00:00,2022-05-06 07:00:00,10Y1001A1001A92E,MAW,1863,2022-05-06 06:00:00
2022-05-06 07:00:00,2022-05-06 08:00:00,10Y1001A1001A92E,MAW,2057,2022-05-06 07:00:00
2022-05-06 08:00:00,2022-05-06 09:00:00,10Y1001A1001A92E,MAW,2158,2022-05-06 08:00:00
2022-05-06 09:00:00,2022-05-06 10:00:00,10Y1001A1001A92E,MAW,2188,2022-05-06 09:00:00
2022-05-06 10:00:00,2022-05-06 11:00:00,10Y1001A1001A92E,MAW,2206,2022-05-06 10:00:00
2022-05-06 11:00:00,2022-05-06 12:00:00,10Y1001A1001A92E,MAW,2218,2022-05-06 11:00:00
2022-05-06 12:00:00,2022-05-06 13:00:00,10Y1001A1001A92E,MAW,2085,2022-05-06 12:00:00
2022-05-06 13:00:00,2022-05-06 14:00:00,10Y1001A1001A92E,MAW,2042,2022-05-06 13:00:00
2022-05-06 14:00:00,2022-05-06 15:00:00,10Y1001A1001A92E,MAW,1992,2022-05-06 14:00:00
2022-05-06 15:00:00,2022-05-06 16:00:00,10Y1001A1001A92E,MAW,2043,2022-05-06 15:00:00
2022-05-06 16:00:00,2022-05-06 17:00:00,10Y1001A1001A92E,MAW,2113,2022-05-06 16:00:00
2022-05-06 17:00:00,2022-05-06 18:00:00,10Y1001A1001A92E,MAW,2035,2022-05-06 17:00:00
2022-05-06 18:00:00,2022-05-06 19:00:00,10Y1001A1001A92E,MAW,1936,2022-05-06 18:00:00
2022-05-06 19:00:00,2022-05-06 20:00:00,10Y1001A1001A92E,MAW,1868,2022-05-06 19:00:00
2022-05-06 20:00:00,2022-05-06 21:00:00,10Y1001A1001A92E,MAW,1832,2022-05-06 20:00:00
2022-05-06 21:00:00,2022-05-06 22:00:00,10Y1001A1001A92E,MAW,1660,2022-05-06 21:00:00
2022-05-06 22:00:00,2022-05-06 23:00:00,10Y1001A1001A92E,MAW,1447,2022-05-06 22:00:00
2022-05-06 23:00:00,2022-05-07 00:00:00,10Y1001A1001A92E,MAW,1306,2022-05-06 23:00:00
2022-05-07 00:00:00,2022-05-07 01:00:00,10Y1001A1001A92E,MAW,1232,2022-05-07 00:00:00
2022-05-07 01:00:00,2022-05-07 02:00:00,10Y1001A1001A92E,MAW,1208,2022-05-07 01:00:00
2022-05-07 02:00:00,2022-05-07 03:00:00,10Y1001A1001A92E,MAW,1174,2022-05-07 02:00:00
2022-05-07 03:00:00,2022-05-07 04:00:00,10Y1001A1001A92E,MAW,1169,2022-05-07 03:00:00
2022-05-07 04:00:00,2022-05-07 04:30:00,10Y1001A1001A92E,MAW,580,2022-05-07 04:00:00
2022-05-07 05:00:00,2022-05-07 06:00:00,10Y1001A1001A92E,MAW,675,2022-05-07 05:00:00
2022-05-07 06:00:00,2022-05-07 07:00:00,10Y1001A1001A92E,MAW,1493,2022-05-07 06:00:00
2022-05-07 07:00:00,2022-05-07 08:00:00,10Y1001A1001A92E,MAW,1708,2022-05-07 07:00:00
2022-05-07 08:00:00,2022-05-07 09:00:00,10Y1001A1001A92E,MAW,1802,2022-05-07 08:00:00
2022-05-07 09:00:00,2022-05-07 10:00:00,10Y1001A1001A92E,MAW,1793,2022-05-07 09:00:00
2022-05-07 10:00:00,2022-05-07 11:00:00,10Y1001A1001A92E,MAW,1763,2022-05-07 10:00:00
2022-05-07 11:00:00,2022-05-07 12:00:00,10Y1001A1001A92E,MAW,1761,2022-05-07 11:00:00
2022-05-07 12:00:00,2022-05-07 13:00:00,10Y1001A1001A92E,MAW,1728,2022-05-07 12:00:00
2022-05-07 13:00:00,2022-05-07 14:00:00,10Y1001A1001A92E,MAW,1690,2022-05-07 13:00:00
2022-05-07 14:00:00,2022-05-07 15:00:00,10Y1001A1001A92E,MAW,1655,2022-05-07 14:00:00
2022-05-07 15:00:00,2022-05-07 16:00:00,10Y1001A1001A92E,MAW,1744,2022-05-07 15:00:00
2022-05-07 16:00:00,2022-05-07 17:00:00,10Y1001A1001A92E,MAW,1856,2022-05-07 16:00:00
2022-05-07 17:00:00,2022-05-07 18:00:00,10Y1001A1001A92E,MAW,1786,2022-05-07 17:00:00
2022-05-07 18:00:00,2022-05-07 19:00:00,10Y1001A1001A92E,MAW,1705,2022-05-07 18:00:00
2022-05-07 19:00:00,2022-05-07 20:00:00,10Y1001A1001A92E,MAW,1638,2022-05-07 19:00:00
2022-05-07 20:00:00,2022-05-07 21:00:00,10Y1001A1001A92E,MAW,1649,2022-05-07 20:00:00
2022-05-07 21:00:00,2022-05-07 22:00:00,10Y1001A1001A92E,MAW,1510,2022-05-07 21:00:00
2022-05-07 22:00:00,2022-05-07 23:00:00,10Y1001A1001A92E,MAW,1326,2022-05-07 22:00:00
2022-05-07 23:00:00,2022-05-08 00:00:00,10Y1001A1001A92E,MAW,1204,2022-05-07 23:00:00
2022-05-08 00:00:00,2022-05-08 01:00:00,10Y1001A1001A92E,MAW,1149,2022-05-08 00:00:00
2022-05-08 01:00:00,2022-05-08 02:00:00,10Y1001A1001A92E,MAW,1131,2022-05-08 01:00:00
2022-05-08 02:00:00,2022-05-08 03:00:00,10Y1001A1001A92E,MAW,1088,2022-05-08 02:00:00
2022-05-08 03:00:00,2022-05-08 04:00:00,10Y1001A1001A92E,MAW,1087,2022-05-08 03:00:00
2022-05-08 04:00:00,2022-05-08 05:00:00,10Y1001A1001A92E,MAW,1059,2022-05-08 04:00:00
2022-05-08 05:00:00,2022-05-08 06:00:00,10Y1001A1001A92E,MAW,1114,2022-05-08 05:00:00
2022-05-08 06:00:00,2022-05-08 07:00:00,10Y1001A1001A92E,MAW,1255,2022-05-08 06:00:00
2022-05-08 07:00:00,2022-05-08 08:00:00,10Y1001A1001A92E,MAW,1407,2022-05-08 07:00:00
2022-05-08 08:00:00,2022-05-08 09:00:00,10Y1001A1001A92E,MAW,1542,2022-05-08 08:00:00
2022-05-08 09:00:00,2022-05-08 10:00:00,10Y1001A1001A92E,MAW,1582,2022-05-08 09:00:00
2022-05-08 10:00:00,2022-05-08 11:00:00,10Y1001A1001A92E,MAW,1587,2022-05-08 10:00:00
2022-05-08 11:00:00,2022-05-08 12:00:00,10Y1001A1001A92E,MAW,1600,2022-05-08 11:00:00
2022-05-08 12:00:00,2022-05-08 13:00:00,10Y1001A1001A92E,MAW,1519,2022-05-08 12:00:00
2022-05-08 13:00:00,2022-05-08 14:00:00,10Y1001A1001A92E,MAW,1457,2022-05-08 13:00:00
2022-05-08 14:00:00,2022-05-08 15:00:00,10Y1001A1001A92E,MAW,1454,2022-05-08 14:00:00
2022-05-08 15:00:00,2022-05-08 16:00:00,10Y1001A1001A92E,MAW,1559,2022-05-08 15:00:00
2022-05-08 16:00:00,2022-05-08 17:00:00,10Y1001A1001A92E,MAW,1684,2022-05-08 16:00:00
2022-05-08 17:00:00,2022-05-08 18:00:00,10Y1001A1001A92E,MAW,1680,2022-05-08 17:00:00
2022-05-08 18:00:00,2022-05-08 19:00:00,10Y1001A1001A92E,MAW,1684,2022-05-08 18:00:00
2022-05-08 19:00:00,2022-05-08 20:00:00,10Y1001A1001A92E,MAW,1654,2022-05-08 19:00:00
2022-05-08 20:00:00,2022-05-08 21:00:00,10Y1001A1001A92E,MAW,1622,2022-05-08 20:00:00
2022-05-08 21:00:00,2022-05-08 22:00:00,10Y1001A1001A92E,MAW,1434,2022-05-08 21:00:00
2022-05-08 22:00:00,2022-05-08 23:00:00,10Y1001A1001A92E,MAW,1239,2022-05-08 22:00:00
2022-05-08 23:00:00,2022-05-09 00:00:00,10Y1001A1001A92E,MAW,1124,2022-05-08 23:00:00
2022-05-09 00:00:00,2022-05-09 01:00:00,10Y1001A1001A92E,MAW,1055,2022-05-09 00:00:00
2022-05-09 01:00:00,2022-05-09 02:00:00,10Y1001A1001A92E,MAW,1041,2022-05-09 01:00:00
2022-05-09 02:00:00,2022-05-09 03:00:00,10Y1001A1001A92E,MAW,1003,2022-05-09 02:00:00
2022-05-09 03:00:00,2022-05-09 04:00:00,10Y1001A1001A92E,MAW,1023,2022-05-09 03:00:00
2022-05-09 04:00:00,2022-05-09 05:00:00,10Y1001A1001A92E,MAW,1095,2022-05-09 04:00:00
2022-05-09 05:00:00,2022-05-09 06:00:00,10Y1001A1001A92E,MAW,1364,2022-05-09 05:00:00
2022-05-09 06:00:00,2022-05-09 07:00:00,10Y1001A1001A92E,MAW,1768,2022-05-09 06:00:00
2022-05-09 07:00:00,2022-05-09 08:00:00,10Y1001A1001A92E,MAW,1945,2022-05-09 07:00:00
2022-05-09 08:00:00,2022-05-09 09:00:00,10Y1001A1001A92E,MAW,2015,2022-05-09 08:00:00
2022-05-09 09:00:00,2022-05-09 10:00:00,10Y1001A1001A92E,MAW,2019,2022-05-09 09:00:00
2022-05-09 10:00:00,2022-05-09 11:00:00,10Y1001A1001A92E,MAW,2042,2022-05-09 10:00:00
2022-05-09 11:00:00,2022-05-09 12:00:00,10Y1001A1001A92E,MAW,2062,2022-05-09 11:00:00
2022-05-09 12:00:00,2022-05-09 13:00:00,10Y1001A1001A92E,MAW,1998,2022-05-09 12:00:00
2022-05-09 13:00:00,2022-05-09 14:00:00,10Y1001A1001A92E,MAW,1980,2022-05-09 13:00:00
2022-05-09 14:00:00,2022-05-09 15:00:00,10Y1001A1001A92E,MAW,2016,2022-05-09 14:00:00
2022-05-09 15:00:00,2022-05-09 16:00:00,10Y1001A1001A92E,MAW,2119,2022-05-09 15:00:00
2022-05-09 16:00:00,2022-05-09 17:00:00,10Y1001A1001A92E,MAW,2096,2022-05-09 16:00:00
2022-05-09 17:00:00,2022-05-09 18:00:00,10Y1001A1001A92E,MAW,1925,2022-05-09 17:00:00
2022-05-09 18:00:00,2022-05-09 19:00:00,10Y1001A1001A92E,MAW,1817,2022-05-09 18:00:00
2022-05-09 19:00:00,2022-05-09 20:00:00,10Y1001A1001A92E,MAW,1771,2022-05-09 19:00:00
2022-05-09 20:00:00,2022-05-09 21:00:00,10Y1001A1001A92E,MAW,1731,2022-05-09 20:00:00
2022-05-09 21:00:00,2022-05-09 22:00:00,10Y1001A1001A92E,MAW,1543,2022-05-09 21:00:00
2022-05-09 22:00:00,2022-05-09 23:00:00,10Y1001A1001A92E,MAW,1318,2022-05-09 22:00:00
2022-05-09 23:00:00,2022-05-10 00:00:00,10Y1001A1001A92E,MAW,1189,2022-05-09 23:00:00
2022-05-10 00:00:00,2022-05-10 01:00:00,10Y1001A1001A92E,MAW,1134,2022-05-10 00:00:00
2022-05-10 01:00:00,2022-05-10 02:00:00,10Y1001A1001A92E,MAW,1130,2022-05-10 01:00:00
2022-05-10 02:00:00,2022-05-10 03:00:00,10Y1001A1001A92E,MAW,1091,2022-05-10 02:00:00
2022-05-10 03:00:00,2022-05-10 04:00:00,10Y1001A1001A92E,MAW,1086,2022-05-10 03:00:00
2022-05-10 04:00:00,2022-05-10 05:00:00,10Y1001A1001A92E,MAW,1162,2022-05-10 04:00:00
