StartTime,EndTime,AreaID,UnitName,Load,hourly_time
2022-08-19 18:00:00,2022-08-19 19:00:00,10Y1001A1001A83F,MAW,207662,2022-08-19 18:00:00
2022-08-19 19:00:00,2022-08-19 20:00:00,10Y1001A1001A83F,MAW,197195,2022-08-19 19:00:00
2022-08-19 20:00:00,2022-08-19 21:00:00,10Y1001A1001A83F,MAW,183850,2022-08-19 20:00:00
2022-08-19 21:00:00,2022-08-19 22:00:00,10Y1001A1001A83F,MAW,170164,2022-08-19 21:00:00
2022-08-19 22:00:00,2022-08-19 23:00:00,10Y1001A1001A83F,MAW,161862,2022-08-19 22:00:00
2022-08-19 23:00:00,2022-08-20 00:00:00,10Y1001A1001A83F,MAW,157648,2022-08-19 23:00:00
2022-08-20 00:00:00,2022-08-20 01:00:00,10Y1001A1001A83F,MAW,153660,2022-08-20 00:00:00
2022-08-20 01:00:00,2022-08-20 02:00:00,10Y1001A1001A83F,MAW,152478,2022-08-20 01:00:00
2022-08-20 02:00:00,2022-08-20 03:00:00,10Y1001A1001A83F,MAW,152057,2022-08-20 02:00:00
2022-08-20 03:00:00,2022-08-20 04:00:00,10Y1001A1001A83F,MAW,156888,2022-08-20 03:00:00
2022-08-20 04:00:00,2022-08-20 05:00:00,10Y1001A1001A83F,MAW,163179,2022-08-20 04:00:00
2022-08-20 05:00:00,2022-08-20 06:00:00,10Y1001A1001A83F,MAW,172484,2022-08-20 05:00:00
2022-08-20 06:00:00,2022-08-20 07:00:00,10Y1001A1001A83F,MAW,183546,2022-08-20 06:00:00
2022-08-20 07:00:00,2022-08-20 08:00:00,10Y1001A1001A83F,MAW,194867,2022-08-20 07:00:00
2022-08-20 08:00:00,2022-08-20 09:00:00,10Y1001A1001A83F,MAW,201702,2022-08-20 08:00:00
2022-08-20 09:00:00,2022-08-20 10:00:00,10Y1001A1001A83F,MAW,204263,2022-08-20 09:00:00
2022-08-20 10:00:00,2022-08-20 11:00:00,10Y1001A1001A83F,MAW,201131,2022-08-20 10:00:00
2022-08-20 11:00:00,2022-08-20 12:00:00,10Y1001A1001A83F,MAW,195040,2022-08-20 11:00:00
2022-08-20 12:00:00,2022-08-20 13:00:00,10Y1001A1001A83F,MAW,189219,2022-08-20 12:00:00
2022-08-20 13:00:00,2022-08-20 14:00:00,10Y1001A1001A83F,MAW,185354,2022-08-20 13:00:00
2022-08-20 14:00:00,2022-08-20 15:00:00,10Y1001A1001A83F,MAW,185885,2022-08-20 14:00:00
2022-08-20 15:00:00,2022-08-20 16:00:00,10Y1001A1001A83F,MAW,187763,2022-08-20 15:00:00
2022-08-20 16:00:00,2022-08-20 17:00:00,10Y1001A1001A83F,MAW,187218,2022-08-20 16:00:00
2022-08-20 17:00:00,2022-08-20 18:00:00,10Y1001A1001A83F,MAW,182407,2022-08-20 17:00:00
2022-08-20 18:00:00,2022-08-20 19:00:00,10Y1001A1001A83F,MAW,177635,2022-08-20 18:00:00
2022-08-20 19:00:00,2022-08-20 20:00:00,10Y1001A1001A83F,MAW,171322,2022-08-20 19:00:00
2022-08-20 20:00:00,2022-08-20 21:00:00,10Y1001A1001A83F,MAW,162037,2022-08-20 20:00:00
2022-08-20 21:00:00,2022-08-20 22:00:00,10Y1001A1001A83F,MAW,154440,2022-08-20 21:00:00
2022-08-20 22:00:00,2022-08-20 23:00:00,10Y1001A1001A83F,MAW,149218,2022-08-20 22:00:00
2022-08-20 23:00:00,2022-08-21 00:00:00,10Y1001A1001A83F,MAW,145191,2022-08-20 23:00:00
2022-08-21 00:00:00,2022-08-21 01:00:00,10Y1001A1001A83F,MAW,141732,2022-08-21 00:00:00
2022-08-21 01:00:00,2022-08-21 02:00:00,10Y1001A1001A83F,MAW,139870,2022-08-21 01:00:00
2022-08-21 02:00:00,2022-08-21 03:00:00,10Y1001A1001A83F,MAW,139844,2022-08-21 02:00:00
2022-08-21 03:00:00,2022-08-21 04:00:00,10Y1001A1001A83F,MAW,141383,2022-08-21 03:00:00
2022-08-21 04:00:00,2022-08-21 05:00:00,10Y1001A1001A83F,MAW,142504,2022-08-21 04:00:00
2022-08-21 05:00:00,2022-08-21 06:00:00,10Y1001A1001A83F,MAW,150400,2022-08-21 05:00:00
2022-08-21 06:00:00,2022-08-21 07:00:00,10Y1001A1001A83F,MAW,162144,2022-08-21 06:00:00
2022-08-21 07:00:00,2022-08-21 08:00:00,10Y1001A1001A83F,MAW,173469,2022-08-21 07:00:00
2022-08-21 08:00:00,2022-08-21 09:00:00,10Y1001A1001A83F,MAW,182016,2022-08-21 08:00:00
2022-08-21 09:00:00,2022-08-21 10:00:00,10Y1001A1001A83F,MAW,188635,2022-08-21 09:00:00
2022-08-21 10:00:00,2022-08-21 11:00:00,10Y1001A1001A83F,MAW,185483,2022-08-21 10:00:00
2022-08-21 11:00:00,2022-08-21 12:00:00,10Y1001A1001A83F,MAW,179947,2022-08-21 11:00:00
2022-08-21 12:00:00,2022-08-21 13:00:00,10Y1001A1001A83F,MAW,175832,2022-08-21 12:00:00
2022-08-21 13:00:00,2022-08-21 14:00:00,10Y1001A1001A83F,MAW,174313,2022-08-21 13:00:00
2022-08-21 14:00:00,2022-08-21 15:00:00,10Y1001A1001A83F,MAW,173811,2022-08-21 14:00:00
2022-08-21 15:00:00,2022-08-21 16:00:00,10Y1001A1001A83F,MAW,176321,2022-08-21 15:00:00
2022-08-21 16:00:00,2022-08-21 17:00:00,10Y1001A1001A83F,MAW,176546,2022-08-21 16:00:00
2022-08-21 17:00:00,2022-08-21 18:00:00,10Y1001A1001A83F,MAW,176243,2022-08-21 17:00:00
2022-08-21 18:00:00,2022-08-21 19:00:00,10Y1001A1001A83F,MAW,177276,2022-08-21 18:00:00
2022-08-21 19:00:00,2022-08-21 20:00:00,10Y1001A1001A83F,MAW,175188,2022-08-21 19:00:00
2022-08-21 20:00:00,2022-08-21 21:00:00,10Y1001A1001A83F,MAW,168007,2022-08-21 20:00:00
2022-08-21 21:00:00,2022-08-21 22:00:00,10Y1001A1001A83F,MAW,158279,2022-08-21 21:00:00
2022-08-21 22:00:00,2022-08-21 23:00:00,10Y1001A1001A83F,MAW,152374,2022-08-21 22:00:00
2022-08-21 23:00:00,2022-08-22 00:00:00,10Y1001A1001A83F,MAW,148476,2022-08-21 23:00:00
2022-08-22 00:00:00,2022-08-22 01:00:00,10Y1001A1001A83F,MAW,146614,2022-08-22 00:00:00
2022-08-22 01:00:00,2022-08-22 02:00:00,10Y1001A1001A83F,MAW,147598,2022-08-22 01:00:00
2022-08-22 02:00:00,2022-08-22 03:00:00,10Y1001A1001A83F,MAW,155257,2022-08-22 02:00:00
2022-08-22 03:00:00,2022-08-22 04:00:00,10Y1001A1001A83F,MAW,171264,2022-08-22 03:00:00
2022-08-22 04:00:00,2022-08-22 05:00:00,10Y1001A1001A83F,MAW,197714,2022-08-22 04:00:00
2022-08-22 05:00:00,2022-08-22 06:00:00,10Y1001A1001A83F,MAW,215811,2022-08-22 05:00:00
2022-08-22 06:00:00,2022-08-22 07:00:00,10Y1001A1001A83F,MAW,228675,2022-08-22 06:00:00
2022-08-22 07:00:00,2022-08-22 08:00:00,10Y1001A1001A83F,MAW,236010,2022-08-22 07:00:00
2022-08-22 08:00:00,2022-08-22 09:00:00,10Y1001A1001A83F,MAW,240678,2022-08-22 08:00:00
2022-08-22 09:00:00,2022-08-22 10:00:00,10Y1001A1001A83F,MAW,244260,2022-08-22 09:00:00
2022-08-22 10:00:00,2022-08-22 11:00:00,10Y1001A1001A83F,MAW,242254,2022-08-22 10:00:00
2022-08-22 11:00:00,2022-08-22 12:00:00,10Y1001A1001A83F,MAW,238258,2022-08-22 11:00:00
2022-08-22 12:00:00,2022-08-22 13:00:00,10Y1001A1001A83F,MAW,235407,2022-08-22 12:00:00
2022-08-22 13:00:00,2022-08-22 14:00:00,10Y1001A1001A83F,MAW,231660,2022-08-22 13:00:00
2022-08-22 14:00:00,2022-08-22 15:00:00,10Y1001A1001A83F,MAW,227800,2022-08-22 14:00:00
2022-08-22 15:00:00,2022-08-22 16:00:00,10Y1001A1001A83F,MAW,226891,2022-08-22 15:00:00
2022-08-22 16:00:00,2022-08-22 17:00:00,10Y1001A1001A83F,MAW,226716,2022-08-22 16:00:00
2022-08-22 17:00:00,2022-08-22 18:00:00,10Y1001A1001A83F,MAW,222460,2022-08-22 17:00:00
2022-08-22 18:00:00,2022-08-22 19:00:00,10Y1001A1001A83F,MAW,216744,2022-08-22 18:00:00
2022-08-22 19:00:00,2022-08-22 20:00:00,10Y1001A1001A83F,MAW,206407,2022-08-22 19:00:00
2022-08-22 20:00:00,2022-08-22 21:00:00,10Y1001A1001A83F,MAW,191498,2022-08-22 20:00:00
2022-08-22 21:00:00,2022-08-22 22:00:00,10Y1001A1001A83F,MAW,178934,2022-08-22 21:00:00
2022-08-22 22:00:00,2022-08-22 23:00:00,10Y1001A1001A83F,MAW,169263,2022-08-22 22:00:00
2022-08-22 23:00:00,2022-08-23 00:00:00,10Y1001A1001A83F,MAW,163693,2022-08-22 23:00:00
2022-08-23 00:00:00,2022-08-23 01:00:00,10Y1001A1001A83F,MAW,161473,2022-08-23 00:00:00
2022-08-23 01:00:00,2022-08-23 02:00:00,10Y1001A1001A83F,MAW,163505,2022-08-23 01:00:00
2022-08-23 02:00:00,2022-08-23 03:00:00,10Y1001A1001A83F,MAW,168130,2022-08-23 02:00:00
2022-08-23 03:00:00,2022-08-23 04:00:00,10Y1001A1001A83F,MAW,183440,2022-08-23 03:00:00
2022-08-23 04:00:00,2022-08-23 05:00:00,10Y1001A1001A83F,MAW,207450,2022-08-23 04:00:00
2022-08-23 05:00:00,2022-08-23 06:00:00,10Y1001A1001A83F,MAW,223631,2022-08-23 05:00:00
2022-08-23 06:00:00,2022-08-23 07:00:00,10Y1001A1001A83F,MAW,234359,2022-08-23 06:00:00
2022-08-23 07:00:00,2022-08-23 08:00:00,10Y1001A1001A83F,MAW,239540,2022-08-23 07:00:00
2022-08-23 08:00:00,2022-08-23 09:00:00,10Y1001A1001A83F,MAW,243930,2022-08-23 08:00:00
2022-08-23 09:00:00,2022-08-23 10:00:00,10Y1001A1001A83F,MAW,246736,2022-08-23 09:00:00
2022-08-23 10:00:00,2022-08-23 11:00:00,10Y1001A1001A83F,MAW,246545,2022-08-23 10:00:00
2022-08-23 11:00:00,2022-08-23 12:00:00,10Y1001A1001A83F,MAW,244744,2022-08-23 11:00:00
2022-08-23 12:00:00,2022-08-23 13:00:00,10Y1001A1001A83F,MAW,240623,2022-08-23 12:00:00
2022-08-23 13:00:00,2022-08-23 14:00:00,10Y1001A1001A83F,MAW,235087,2022-08-23 13:00:00
2022-08-23 14:00:00,2022-08-23 15:00:00,10Y1001A1001A83F,MAW,230482,2022-08-23 14:00:00
2022-08-23 15:00:00,2022-08-23 16:00:00,10Y1001A1001A83F,MAW,230702,2022-08-23 15:00:00
2022-08-23 16:00:00,2022-08-23 17:00:00,10Y1001A1001A83F,MAW,229208,2022-08-23 16:00:00
2022-08-23 17:00:00,2022-08-23 18:00:00,10Y1001A1001A83F,MAW,224862,2022-08-23 17:00:00
2022-08-23 18:00:00,2022-08-23 19:00:00,10Y1001A1001A83F,MAW,220110,2022-08-23 18:00:00
2022-08-23 19:00:00,2022-08-23 20:00:00,10Y1001A1001A83F,MAW,209487,2022-08-23 19:00:00
2022-08-23 20:00:00,2022-08-23 21:00:00,10Y1001A1001A83F,MAW,194868,2022-08-23 20:00:00
2022-08-23 21:00:00,2022-08-23 22:00:00,10Y1001A1001A83F,MAW,181896,2022-08-23 21:00:00
2022-08-23 22:00:00,2022-08-23 23:00:00,10Y1001A1001A83F,MAW,172101,2022-08-23 22:00:00
2022-08-23 23:00:00,2022-08-24 00:00:00,10Y1001A1001A83F,MAW,167740,2022-08-23 23:00:00
2022-08-24 00:00:00,2022-08-24 01:00:00,10Y1001A1001A83F,MAW,164579,2022-08-24 00:00:00
2022-08-24 01:00:00,2022-08-24 02:00:00,10Y1001A1001A83F,MAW,165038,2022-08-24 01:00:00
2022-08-24 02:00:00,2022-08-24 03:00:00,10Y1001A1001A83F,MAW,170327,2022-08-24 02:00:00
2022-08-24 03:00:00,2022-08-24 04:00:00,10Y1001A1001A83F,MAW,184660,2022-08-24 03:00:00
2022-08-24 04:00:00,2022-08-24 05:00:00,10Y1001A1001A83F,MAW,206972,2022-08-24 04:00:00
2022-08-24 05:00:00,2022-08-24 06:00:00,10Y1001A1001A83F,MAW,223092,2022-08-24 05:00:00
2022-08-24 06:00:00,2022-08-24 07:00:00,10Y1001A1001A83F,MAW,233187,2022-08-24 06:00:00
2022-08-24 07:00:00,2022-08-24 08:00:00,10Y1001A1001A83F,MAW,239124,2022-08-24 07:00:00
2022-08-24 08:00:00,2022-08-24 09:00:00,10Y1001A1001A83F,MAW,244429,2022-08-24 08:00:00
2022-08-24 09:00:00,2022-08-24 10:00:00,10Y1001A1001A83F,MAW,248367,2022-08-24 09:00:00
2022-08-24 10:00:00,2022-08-24 11:00:00,10Y1001A1001A83F,MAW,245731,2022-08-24 10:00:00
2022-08-24 11:00:00,2022-08-24 12:00:00,10Y1001A1001A83F,MAW,241785,2022-08-24 11:00:00
2022-08-24 12:00:00,2022-08-24 13:00:00,10Y1001A1001A83F,MAW,237925,2022-08-24 12:00:00
2022-08-24 13:00:00,2022-08-24 14:00:00,10Y1001A1001A83F,MAW,233126,2022-08-24 13:00:00
2022-08-24 14:00:00,2022-08-24 15:00:00,10Y1001A1001A83F,MAW,230277,2022-08-24 14:00:00
2022-08-24 15:00:00,2022-08-24 16:00:00,10Y1001A1001A83F,MAW,231330,2022-08-24 15:00:00
2022-08-24 16:00:00,2022-08-24 17:00:00,10Y1001A1001A83F,MAW,230373,2022-08-24 16:00:00
2022-08-24 17:00:00,2022-08-24 18:00:00,10Y1001A1001A83F,MAW,226374,2022-08-24 17:00:00
2022-08-24 18:00:00,2022-08-24 19:00:00,10Y1001A1001A83F,MAW,221393,2022-08-24 18:00:00
2022-08-24 19:00:00,2022-08-24 20:00:00,10Y1001A1001A83F,MAW,210246,2022-08-24 19:00:00
2022-08-24 20:00:00,2022-08-24 21:00:00,10Y1001A1001A83F,MAW,195054,2022-08-24 20:00:00
2022-08-24 21:00:00,2022-08-24 22:00:00,10Y1001A1001A83F,MAW,182117,2022-08-24 21:00:00
2022-08-24 22:00:00,2022-08-24 23:00:00,10Y1001A1001A83F,MAW,173223,2022-08-24 22:00:00
2022-08-24 23:00:00,2022-08-25 00:00:00,10Y1001A1001A83F,MAW,168178,2022-08-24 23:00:00
2022-08-25 00:00:00,2022-08-25 01:00:00,10Y1001A1001A83F,MAW,164524,2022-08-25 00:00:00
2022-08-25 01:00:00,2022-08-25 02:00:00,10Y1001A1001A83F,MAW,164369,2022-08-25 01:00:00
2022-08-25 02:00:00,2022-08-25 03:00:00,10Y1001A1001A83F,MAW,170292,2022-08-25 02:00:00
2022-08-25 03:00:00,2022-08-25 04:00:00,10Y1001A1001A83F,MAW,185634,2022-08-25 03:00:00
2022-08-25 04:00:00,2022-08-25 05:00:00,10Y1001A1001A83F,MAW,210095,2022-08-25 04:00:00
2022-08-25 05:00:00,2022-08-25 06:00:00,10Y1001A1001A83F,MAW,226054,2022-08-25 05:00:00
2022-08-25 06:00:00,2022-08-25 07:00:00,10Y1001A1001A83F,MAW,235843,2022-08-25 06:00:00
2022-08-25 07:00:00,2022-08-25 08:00:00,10Y1001A1001A83F,MAW,242690,2022-08-25 07:00:00
2022-08-25 08:00:00,2022-08-25 09:00:00,10Y1001A1001A83F,MAW,246243,2022-08-25 08:00:00
2022-08-25 09:00:00,2022-08-25 10:00:00,10Y1001A1001A83F,MAW,251075,2022-08-25 09:00:00
2022-08-25 10:00:00,2022-08-25 11:00:00,10Y1001A1001A83F,MAW,253559,2022-08-25 10:00:00
2022-08-25 11:00:00,2022-08-25 12:00:00,10Y1001A1001A83F,MAW,248930,2022-08-25 11:00:00
2022-08-25 12:00:00,2022-08-25 13:00:00,10Y1001A1001A83F,MAW,246022,2022-08-25 12:00:00
2022-08-25 13:00:00,2022-08-25 14:00:00,10Y1001A1001A83F,MAW,242600,2022-08-25 13:00:00
2022-08-25 14:00:00,2022-08-25 15:00:00,10Y1001A1001A83F,MAW,238689,2022-08-25 14:00:00
2022-08-25 15:00:00,2022-08-25 16:00:00,10Y1001A1001A83F,MAW,239269,2022-08-25 15:00:00
2022-08-25 16:00:00,2022-08-25 17:00:00,10Y1001A1001A83F,MAW,235340,2022-08-25 16:00:00
2022-08-25 17:00:00,2022-08-25 18:00:00,10Y1001A1001A83F,MAW,231316,2022-08-25 17:00:00
2022-08-25 18:00:00,2022-08-25 19:00:00,10Y1001A1001A83F,MAW,226768,2022-08-25 18:00:00
2022-08-25 19:00:00,2022-08-25 20:00:00,10Y1001A1001A83F,MAW,215576,2022-08-25 19:00:00
2022-08-25 20:00:00,2022-08-25 21:00:00,10Y1001A1001A83F,MAW,199768,2022-08-25 20:00:00
2022-08-25 21:00:00,2022-08-25 22:00:00,10Y1001A1001A83F,MAW,185521,2022-08-25 21:00:00
2022-08-25 22:00:00,2022-08-25 23:00:00,10Y1001A1001A83F,MAW,175308,2022-08-25 22:00:00
2022-08-25 23:00:00,2022-08-26 00:00:00,10Y1001A1001A83F,MAW,168845,2022-08-25 23:00:00
2022-08-26 00:00:00,2022-08-26 01:00:00,10Y1001A1001A83F,MAW,164858,2022-08-26 00:00:00
2022-08-26 01:00:00,2022-08-26 02:00:00,10Y1001A1001A83F,MAW,164693,2022-08-26 01:00:00
2022-08-26 02:00:00,2022-08-26 03:00:00,10Y1001A1001A83F,MAW,171803,2022-08-26 02:00:00
2022-08-26 03:00:00,2022-08-26 04:00:00,10Y1001A1001A83F,MAW,188058,2022-08-26 03:00:00
2022-08-26 04:00:00,2022-08-26 05:00:00,10Y1001A1001A83F,MAW,211763,2022-08-26 04:00:00
2022-08-26 05:00:00,2022-08-26 06:00:00,10Y1001A1001A83F,MAW,227213,2022-08-26 05:00:00
2022-08-26 06:00:00,2022-08-26 07:00:00,10Y1001A1001A83F,MAW,238269,2022-08-26 06:00:00
2022-08-26 07:00:00,2022-08-26 08:00:00,10Y1001A1001A83F,MAW,246013,2022-08-26 07:00:00
2022-08-26 08:00:00,2022-08-26 09:00:00,10Y1001A1001A83F,MAW,250000,2022-08-26 08:00:00
2022-08-26 09:00:00,2022-08-26 10:00:00,10Y1001A1001A83F,MAW,250970,2022-08-26 09:00:00
2022-08-26 10:00:00,2022-08-26 11:00:00,10Y1001A1001A83F,MAW,246368,2022-08-26 10:00:00
2022-08-26 11:00:00,2022-08-26 12:00:00,10Y1001A1001A83F,MAW,238992,2022-08-26 11:00:00
2022-08-26 12:00:00,2022-08-26 13:00:00,10Y1001A1001A83F,MAW,236342,2022-08-26 12:00:00
2022-08-26 13:00:00,2022-08-26 14:00:00,10Y1001A1001A83F,MAW,232860,2022-08-26 13:00:00
2022-08-26 14:00:00,2022-08-26 15:00:00,10Y1001A1001A83F,MAW,229889,2022-08-26 14:00:00
2022-08-26 15:00:00,2022-08-26 16:00:00,10Y1001A1001A83F,MAW,229449,2022-08-26 15:00:00
2022-08-26 16:00:00,2022-08-26 17:00:00,10Y1001A1001A83F,MAW,226822,2022-08-26 16:00:00
2022-08-26 17:00:00,2022-08-26 18:00:00,10Y1001A1001A83F,MAW,218817,2022-08-26 17:00:00
2022-08-26 18:00:00,2022-08-26 19:00:00,10Y1001A1001A83F,MAW,212018,2022-08-26 18:00:00
2022-08-26 19:00:00,2022-08-26 20:00:00,10Y1001A1001A83F,MAW,199561,2022-08-26 19:00:00
2022-08-26 20:00:00,2022-08-26 21:00:00,10Y1001A1001A83F,MAW,186692,2022-08-26 20:00:00
2022-08-26 21:00:00,2022-08-26 22:00:00,10Y1001A1001A83F,MAW,177274,2022-08-26 21:00:00
2022-08-26 22:00:00,2022-08-26 23:00:00,10Y1001A1001A83F,MAW,167564,2022-08-26 22:00:00
2022-08-26 23:00:00,2022-08-27 00:00:00,10Y1001A1001A83F,MAW,158844,2022-08-26 23:00:00
2022-08-27 00:00:00,2022-08-27 01:00:00,10Y1001A1001A83F,MAW,153002,2022-08-27 00:00:00
2022-08-27 01:00:00,2022-08-27 02:00:00,10Y1001A1001A83F,MAW,152734,2022-08-27 01:00:00
2022-08-27 02:00:00,2022-08-27 03:00:00,10Y1001A1001A83F,MAW,153209,2022-08-27 02:00:00
2022-08-27 03:00:00,2022-08-27 04:00:00,10Y1001A1001A83F,MAW,157262,2022-08-27 03:00:00
2022-08-27 04:00:00,2022-08-27 05:00:00,10Y1001A1001A83F,MAW,163630,2022-08-27 04:00:00
2022-08-27 05:00:00,2022-08-27 06:00:00,10Y1001A1001A83F,MAW,174149,2022-08-27 05:00:00
2022-08-27 06:00:00,2022-08-27 07:00:00,10Y1001A1001A83F,MAW,187163,2022-08-27 06:00:00
2022-08-27 07:00:00,2022-08-27 08:00:00,10Y1001A1001A83F,MAW,197332,2022-08-27 07:00:00
2022-08-27 08:00:00,2022-08-27 09:00:00,10Y1001A1001A83F,MAW,204661,2022-08-27 08:00:00
2022-08-27 09:00:00,2022-08-27 10:00:00,10Y1001A1001A83F,MAW,208063,2022-08-27 09:00:00
2022-08-27 10:00:00,2022-08-27 11:00:00,10Y1001A1001A83F,MAW,206162,2022-08-27 10:00:00
2022-08-27 11:00:00,2022-08-27 12:00:00,10Y1001A1001A83F,MAW,201359,2022-08-27 11:00:00
2022-08-27 12:00:00,2022-08-27 13:00:00,10Y1001A1001A83F,MAW,197812,2022-08-27 12:00:00
2022-08-27 13:00:00,2022-08-27 14:00:00,10Y1001A1001A83F,MAW,195115,2022-08-27 13:00:00
2022-08-27 14:00:00,2022-08-27 15:00:00,10Y1001A1001A83F,MAW,193007,2022-08-27 14:00:00
2022-08-27 15:00:00,2022-08-27 16:00:00,10Y1001A1001A83F,MAW,192969,2022-08-27 15:00:00
2022-08-27 16:00:00,2022-08-27 17:00:00,10Y1001A1001A83F,MAW,190734,2022-08-27 16:00:00
2022-08-27 17:00:00,2022-08-27 18:00:00,10Y1001A1001A83F,MAW,186730,2022-08-27 17:00:00
2022-08-27 18:00:00,2022-08-27 19:00:00,10Y1001A1001A83F,MAW,182889,2022-08-27 18:00:00
2022-08-27 19:00:00,2022-08-27 20:00:00,10Y1001A1001A83F,MAW,176568,2022-08-27 19:00:00
2022-08-27 20:00:00,2022-08-27 21:00:00,10Y1001A1001A83F,MAW,167168,2022-08-27 20:00:00
2022-08-27 21:00:00,2022-08-27 22:00:00,10Y1001A1001A83F,MAW,159199,2022-08-27 21:00:00
2022-08-27 22:00:00,2022-08-27 23:00:00,10Y1001A1001A83F,MAW,152322,2022-08-27 22:00:00
2022-08-27 23:00:00,2022-08-28 00:00:00,10Y1001A1001A83F,MAW,146604,2022-08-27 23:00:00
2022-08-28 00:00:00,2022-08-28 01:00:00,10Y1001A1001A83F,MAW,143932,2022-08-28 00:00:00
2022-08-28 01:00:00,2022-08-28 02:00:00,10Y1001A1001A83F,MAW,142912,2022-08-28 01:00:00
2022-08-28 02:00:00,2022-08-28 03:00:00,10Y1001A1001A83F,MAW,141649,2022-08-28 02:00:00
2022-08-28 03:00:00,2022-08-28 04:00:00,10Y1001A1001A83F,MAW,144842,2022-08-28 03:00:00
2022-08-28 04:00:00,2022-08-28 05:00:00,10Y1001A1001A83F,MAW,148141,2022-08-28 04:00:00
2022-08-28 05:00:00,2022-08-28 06:00:00,10Y1001A1001A83F,MAW,155172,2022-08-28 05:00:00
2022-08-28 06:00:00,2022-08-28 07:00:00,10Y1001A1001A83F,MAW,165124,2022-08-28 06:00:00
2022-08-28 07:00:00,2022-08-28 08:00:00,10Y1001A1001A83F,MAW,177770,2022-08-28 07:00:00
2022-08-28 08:00:00,2022-08-28 09:00:00,10Y1001A1001A83F,MAW,187618,2022-08-28 08:00:00
2022-08-28 09:00:00,2022-08-28 10:00:00,10Y1001A1001A83F,MAW,194517,2022-08-28 09:00:00
2022-08-28 10:00:00,2022-08-28 11:00:00,10Y1001A1001A83F,MAW,191591,2022-08-28 10:00:00
2022-08-28 11:00:00,2022-08-28 12:00:00,10Y1001A1001A83F,MAW,184721,2022-08-28 11:00:00
2022-08-28 12:00:00,2022-08-28 13:00:00,10Y1001A1001A83F,MAW,180764,2022-08-28 12:00:00
2022-08-28 13:00:00,2022-08-28 14:00:00,10Y1001A1001A83F,MAW,179645,2022-08-28 13:00:00
2022-08-28 14:00:00,2022-08-28 15:00:00,10Y1001A1001A83F,MAW,180700,2022-08-28 14:00:00
2022-08-28 15:00:00,2022-08-28 16:00:00,10Y1001A1001A83F,MAW,185018,2022-08-28 15:00:00
2022-08-28 16:00:00,2022-08-28 17:00:00,10Y1001A1001A83F,MAW,185927,2022-08-28 16:00:00
2022-08-28 17:00:00,2022-08-28 18:00:00,10Y1001A1001A83F,MAW,183522,2022-08-28 17:00:00
2022-08-28 18:00:00,2022-08-28 19:00:00,10Y1001A1001A83F,MAW,184674,2022-08-28 18:00:00
2022-08-28 19:00:00,2022-08-28 20:00:00,10Y1001A1001A83F,MAW,179372,2022-08-28 19:00:00
2022-08-28 20:00:00,2022-08-28 21:00:00,10Y1001A1001A83F,MAW,173853,2022-08-28 20:00:00
2022-08-28 21:00:00,2022-08-28 22:00:00,10Y1001A1001A83F,MAW,165039,2022-08-28 21:00:00
2022-08-28 22:00:00,2022-08-28 23:00:00,10Y1001A1001A83F,MAW,157594,2022-08-28 22:00:00
2022-08-28 23:00:00,2022-08-29 00:00:00,10Y1001A1001A83F,MAW,153532,2022-08-28 23:00:00
2022-08-29 00:00:00,2022-08-29 01:00:00,10Y1001A1001A83F,MAW,153028,2022-08-29 00:00:00
2022-08-29 01:00:00,2022-08-29 02:00:00,10Y1001A1001A83F,MAW,152739,2022-08-29 01:00:00
2022-08-29 02:00:00,2022-08-29 03:00:00,10Y1001A1001A83F,MAW,159267,2022-08-29 02:00:00
2022-08-29 03:00:00,2022-08-29 04:00:00,10Y1001A1001A83F,MAW,177958,2022-08-29 03:00:00
2022-08-29 04:00:00,2022-08-29 05:00:00,10Y1001A1001A83F,MAW,204111,2022-08-29 04:00:00
2022-08-29 05:00:00,2022-08-29 06:00:00,10Y1001A1001A83F,MAW,221380,2022-08-29 05:00:00
2022-08-29 06:00:00,2022-08-29 07:00:00,10Y1001A1001A83F,MAW,231491,2022-08-29 06:00:00
2022-08-29 07:00:00,2022-08-29 08:00:00,10Y1001A1001A83F,MAW,235693,2022-08-29 07:00:00
2022-08-29 08:00:00,2022-08-29 09:00:00,10Y1001A1001A83F,MAW,239314,2022-08-29 08:00:00
2022-08-29 09:00:00,2022-08-29 10:00:00,10Y1001A1001A83F,MAW,241448,2022-08-29 09:00:00
2022-08-29 10:00:00,2022-08-29 11:00:00,10Y1001A1001A83F,MAW,241015,2022-08-29 10:00:00
2022-08-29 11:00:00,2022-08-29 12:00:00,10Y1001A1001A83F,MAW,237860,2022-08-29 11:00:00
2022-08-29 12:00:00,2022-08-29 13:00:00,10Y1001A1001A83F,MAW,233818,2022-08-29 12:00:00
2022-08-29 13:00:00,2022-08-29 14:00:00,10Y1001A1001A83F,MAW,228821,2022-08-29 13:00:00
2022-08-29 14:00:00,2022-08-29 15:00:00,10Y1001A1001A83F,MAW,225931,2022-08-29 14:00:00
2022-08-29 15:00:00,2022-08-29 16:00:00,10Y1001A1001A83F,MAW,225972,2022-08-29 15:00:00
2022-08-29 16:00:00,2022-08-29 17:00:00,10Y1001A1001A83F,MAW,225583,2022-08-29 16:00:00
2022-08-29 17:00:00,2022-08-29 18:00:00,10Y1001A1001A83F,MAW,222433,2022-08-29 17:00:00
